g1h3
e7e5
a2a3
b8c6
h1g1
d7d6
f2f3
d8h4
g2g3
h4f6
d2d3
c8h3
c1h6
f6h6
c2c3
h3f1
e1f1
h6h2
f3f4
e5f4
d3d4
f4g3
d1d3
h2f2
