b1c3
d7d5
c3b5
a7a6
b5c7
d8c7
g1f3
e7e5
f3g5
c8f5
d2d3
g8f6
g5f3
b8c6
c1d2
e5e4
d3e4
d5e4
f3h4
f5e6
d2c3
f6d5
c3d2
e8c8
d1c1
d5b4
c2c4
c6d4
e1d1
d4c2
a1b1
e4e3
h4g6
h7g6
f2e3
h8h2
c1c2
h2h1
c2d3
h1f1
d2e1
b4d3
e2d3
c7c4
d3d4
e6g4
d1d2
f8b4
