b1c3
b7b5
a1b1
g7g5
b1a1
f8g7
a1b1
c8b7
b1a1
g8f6
a1b1
b8c6
b1a1
g7h6
a1b1
f6h5
b1a1
d7d5
a1b1
a7a5
b1a1
c6b8
a1b1
a5a4
b1a1
b7c6
a1b1
e7e6
b1a1
f7f6
a1b1
b8a6
b1a1
d8e7
a1b1
e8d7
b1a1
a6b4
a1b1
a8c8
b1a1
b4c2
