b1c3
d7d5
c3b5
e7e5
g1f3
e5e4
f3d4
c7c6
b5a7
a8a7
e2e3
g8f6
f1e2
f8d6
e1f1
e8g8
f1g1
h7h5
e2h5
f6h5
d1h5
b8d7
h5d1
d7f6
d1e2
c8g4
e2e1
g7g6
d4e2
d8a8
a2a3
f8e8
e2d4
a8d8
a1b1
d8b6
b1a1
d6f8
d4b3
c6c5
h2h3
g4e6
e1d1
d5d4
e3d4
c5d4
d2d3
e4e3
b3d2
e3d2
d1d2
a7a8
d2f4
e6d5
f4d2
f8d6
f2f3
d6g3
d2d1
e8e1
d1e1
g3e1
c1g5
a8e8
b2b3
f6h5
g5h6
e8e2
a1c1
b6f6
g1f1
h5g3
f1g1
e2g2
g1g2
f6f3
g2g1
f3h1
