g1h3
b8c6
h3g5
c6d4
g5h3
d4c2
d1c2
a8b8
h1g1
b8a8
c2d3
a8b8
g2g3
b8a8
d3b5
a7a6
b5h5
g8f6
h5e5
d7d6
e5c3
c8h3
d2d4
h3f1
c3f3
c7c5
f3g4
f6g4
e1d1
c5d4
b2b4
d8c8
a2a3
c8c1
d1c1
f1e2
g1d1
e2d1
b1d2
g4f2
a1a2
f2e4
d2f1
e4d2
g3g4
d2f1
a3a4
f1h2
a2f2
h2g4
f2d2
d1a4
d2d3
a6a5
d3h3
a5b4
h3a3
b4a3
c1b1
a4b3
b1c1
b3a2
c1d1
a8a6
d1e2
a2c4
e2e1
e8d8
e1d1
d8d7
d1c1
a6b6
c1d1
b6b1
d1d2
b7b5
d2c2
b1d1
c2d1
h8g8
d1c1
c4a2
c1c2
g7g6
c2d2
f8g7
d2d1
g8c8
d1d2
c8c7
d2d3
c7c2
d3e4
g4e5
e4f4
c2c3
f4e4
g7h6
e4d4
c3e3
