g1f3
b8c6
b1c3
g8f6
b2b3
c6b4
c1a3
b4d5
c3e4
f6e4
b3b4
e4d6
e2e3
e7e6
d2d4
f8e7
e1d2
d6e4
d2e1
e7b4
e1e2
e4c3
e2e1
c3d1
a3b4
d1e3
b4d6
e3c2
e1d2
c2a1
d2d3
c7d6
f1e2
d8a5
h1g1
a5c3
d3e4
f7f5
