b2b4
e7e5
d2d3
f8b4
b1d2
g8f6
d3d4
f6e4
h2h4
e4c3
d2f3
c3d1
f3d2
d1c3
g1h3
b8c6
h1g1
c6d4
d2c4
d4c2
e1d2
c2a1
h3g5
d7d5
g5h3
d5c4
d2e3
c8g4
h3f4
d8d4
