b1a3
b8c6
g1h3
g8f6
c2c3
e7e5
g2g3
d7d5
a3c2
c8f5
h3g1
f8c5
c2b4
c5b4
d1b3
f5e4
h2h4
e4h1
a2a3
b4c5
h4h5
f6e4
b3a4
c5f2
e1d1
f2g1
e2e3
e4g3
f1c4
d5c4
d1e1
d8f6
a1a2
g1f2
e1d1
h1f3
d1c2
f6f5
d2d3
f5d3
