g1f3
g8f6
f3e5
d7d6
e5c4
d6d5
c4e5
e7e6
b1c3
d5d4
c3b5
c7c6
b5a3
f8d6
a3c4
d6c7
e5f3
b7b5
c4e5
d8d5
e5d3
e6e5
c2c3
a7a5
c3d4
e5e4
d3e5
e4f3
e5f3
e8g8
e2e3
c8e6
f1e2
d5d6
f3e5
b8d7
e5d7
f6d7
e2d3
a5a4
e1f1
d7f6
f1g1
f8d8
d1c2
b5b4
d3c4
b4b3
c2d3
b3a2
c4a2
e6a2
a1a2
c6c5
d3a3
d6e6
d4c5
e6c4
a2a1
c4e2
g2g3
f6e4
g1g2
e2f2
g2h3
d8d5
h3h4
e4f6
b2b3
d5h5
