b2b3
e7e6
g1f3
b8c6
e2e4
a8b8
d2d4
f7f5
e4f5
b8a8
f5e6
g8e7
e6d7
d8d7
a2a3
d7g4
c2c3
g4f4
c1f4
a7a5
f4c7
c6e5
f3e5
e7f5
c7a5
c8d7
e5d7
b7b5
d7f8
a8a6
f8h7
a6g6
f1b5
e8e7
h7g5
f5d4
d1d4
h8h3
g5h3
g6f6
d4f6
g7f6
e1e2
e7e6
e2f3
e6d6
h1f1
d6e6
b5d3
e6d6
c3c4
f6f5
d3f5
d6e5
b1c3
e5f5
c3b1
f5g6
f1d1
g6g7
d1d2
g7g6
a5b6
g6f6
f3e3
f6g7
e3d4
g7g6
a3a4
g6g7
d2c2
g7f8
b3b4
f8f7
d4c5
f7g6
h3g1
g6h5
c5d4
h5h6
c2a2
h6h5
d4e3
h5g6
a2d2
g6f6
g2g3
f6g7
g3g4
g7h6
d2d6
h6g7
d6d7
g7g6
a1a3
g6h6
d7d1
h6g7
h2h4
g7f7
d1d5
f7g6
b6d4
g6h7
d5f5
h7g8
g1f3
g8h7
f5b5
h7h6
a3a2
h6g6
a2b2
g6h7
b2a2
h7h6
a2c2
h6g6
b5e5
g6f6
d4b6
f6f7
a4a5
f7g7
f3d4
g7h8
c2a2
h8g8
d4f3
g8h8
e5b5
h8h7
b5h5
h7g8
f3g1
g8f8
h5b5
f8g7
e3f3
g7g6
b1d2
g6h6
b6e3
h6g6
e3f4
g6h7
d2e4
h7h8
b5d5
h8g8
a2a3
g8h7
d5d7
h7g8
e4d2
g8h8
a3a2
h8g8
d7e7
g8h8
a5a6
h8g8
f4g5
g8h8
f3g3
h8g8
g1f3
g8h8
d2b3
h8g8
f3d2
g8h8
e7e5
h8h7
b3a1
h7g8
g3h2
g8h8
a6a7
h8g8
a7a8q
g8h7
e5e4
h7g7
h2h1
g7h7
h4h5
h7g7
a8a5
g7f7
e4f4
f7g7
a5c5
g7h7
c5b5
h7h8
a1c2
h8h7
a2a5
h7h8
a5a2
h8h7
g5d8
h7h8
b5a5
h8g8
d8f6
g8h7
a2a1
h7h6
a1f1
h6h7
a5b5
h7h6
f6h4
h6h7
h1g2
h7h6
f4f3
h6h7
b5b7
h7h6
g4g5
h6h5
g2h2
h5h4
f1e1
h4h5
d2b1
h5g5
e1e3
g5h5
f3f5
h5g6
f5f4
g6h6
b7g2
h6h5
c2d4
h5h6
g2f1
h6h7
h2h1
h7g8
f1c1
g8g7
c1f1
g7g8
e3f3
g8h8
f3e3
h8g8
