g1h3
d7d6
a2a4
c7c5
a1a3
c8f5
g2g3
f5e6
d2d3
e6h3
f2f3
g7g6
a3a2
b8d7
h1g1
f8g7
c2c4
h3g4
d1c2
g4f5
e1d1
d8a5
a2a1
a5d8
c1g5
e7e6
f1g2
a7a6
g5d8
d7b8
g1h1
b8c6
d8e7
h7h5
e7d8
a8b8
d8e7
g7c3
h1f1
c3d4
e7d8
e8d8
e2e3
g8e7
b2b4
d8d7
d1e1
d6d5
g3g4
c6a7
e1d1
b7b6
d1c1
a6a5
b4b5
b8g8
g4g5
d4c3
c2c3
d5c4
c3c4
g8f8
