d2d3
b8c6
c2c3
c6e5
e2e3
g8f6
f2f3
h8g8
g2g3
f6d5
h2h3
d5b6
f3f4
e5g6
h3h4
d7d6
a2a3
g6h8
b2b3
c7c5
a3a4
c8f5
b3b4
c5b4
c3c4
f5d7
e3e4
a7a5
d3d4
a8a7
c4c5
d6c5
d4d5
d8b8
g3g4
h8g6
g4g5
g6f4
h4h5
b8e5
g5g6
e5e4
e1f2
e4h1
g6f7
e8f7
h5h6
h1h4
f2e3
f4d5
e3e2
d7g4
g1f3
g4f3
e2f3
h4h5
f3f2
h5d1
b1d2
g7h6
d2f3
f8g7
f3g5
h6g5
c1b2
g7d4
b2d4
d1d4
f2g3
d4a1
g3f2
a1d4
f2e1
d5c3
f1d3
d4d3
e1f2
c3e4
f2e1
d3d2
e1f1
d2f2
