g1f3
a7a5
b1c3
d7d6
f3d4
c7c6
e2e3
b8a6
h1g1
a5a4
f1c4
g8h6
c3a4
e7e6
d1h5
a6b8
a4c3
d8d7
c4e6
a8a6
e6d7
e8e7
d7c8
f7f6
c8b7
h8g8
b7a6
g7g5
a6b7
g8g6
b7c6
h6g8
h5h7
g6g7
h7e4
e7f7
c6e8
