b1c3
a7a6
g1f3
a6a5
d2d4
a5a4
c1e3
a4a3
b2a3
b7b6
g2g4
b6b5
c3b5
c7c6
e3f4
c6c5
d4c5
d7d6
c5d6
e7e6
e2e4
e6e5
f3e5
f7f6
e5d3
f6f5
g4f5
g7g6
f5g6
h7h6
b5d4
h6h5
c2c4
h5h4
d1f3
h4h3
f1h3
a8a7
h3c8
a7a8
c8e6
a8a7
e6g8
a7a8
g8f7
