b2b4
e7e6
b1a3
f8b4
e2e3
b4a3
c2c4
a3c1
e3e4
c1b2
d2d4
b2a1
f1d3
a1c3
e1f1
c3d4
a2a3
d8f6
d1c1
f6f2
