d2d4
f7f6
d4d5
e7e5
e2e4
g8e7
b1c3
h7h5
f1e2
h8h7
g1f3
e8f7
e1g1
d8e8
c3b5
e8d8
d5d6
c7d6
b5d6
f7e6
e2c4
e7d5
d1d5
e6e7
d6f5
e7e8
d5f7
