b1a3
b8c6
c2c3
a8b8
f2f4
b8a8
d1c2
a8b8
c2b1
b8a8
h2h3
a8b8
d2d3
b8a8
b2b3
a8b8
a3c4
b8a8
a2a4
a8b8
c1a3
b8a8
b1c2
a8b8
a3c5
b8a8
c5b4
a8b8
f4f5
b8a8
c4b2
a8b8
b4c5
b8a8
a1c1
a8b8
h3h4
b8a8
c5f2
a8b8
f2g3
b8a8
b2c4
a8b8
c1d1
b8a8
h4h5
a8b8
g3d6
b8a8
c4b6
a8b8
d1d2
b8a8
c3c4
a8b8
b6d7
b8a8
d6e7
a8b8
d7b6
b8a8
g1h3
a8b8
e7f8
b8a8
f8a3
a8b8
c2b2
b8a8
e1d1
a8b8
h1g1
b8a8
d1c1
a8b8
d3d4
b8a8
g2g4
a8b8
c4c5
b8a8
g1h1
a8b8
d4d5
b8a8
h1h2
a8b8
h2f2
b8a8
h3g5
a8b8
g5e4
b8a8
f2g2
a8b8
a3b4
b8a8
b2d4
a8b8
d2b2
b8a8
d4e3
a8b8
f5f6
b8a8
e4d6
e8f8
e3f2
a8b8
f2h4
b8a8
d6c8
a8b8
c8a7
b8c8
b2a2
c8b8
b4a3
b8c8
a7c6
c8b8
d5d6
b8c8
g2f2
c8b8
a2b2
b8c8
a4a5
c8b8
g4g5
b8c8
h4a4
c8b8
a4e4
b8c8
e4d4
c8b8
d4d1
b8c8
c1c2
c8b8
g5g6
b8c8
h5h6
c8b8
d6c7
b8c8
c6b4
c8c7
d1d5
d8d7
d5d1
f8e8
f2h2
