g1f3
c7c5
b1a3
e7e6
f3e5
g8f6
a3b5
f8e7
h1g1
e8g8
g1h1
b8c6
e5c4
d7d5
c4e3
d5d4
e3c4
a7a6
b5a3
b7b5
h1g1
b5c4
a3c4
a8a7
g1h1
e6e5
c4a3
d8d5
d2d3
c8h3
f2f3
h3d7
c1g5
d7e6
c2c4
d4c3
b2c3
e5e4
g5h4
d5e5
d1d2
e4e3
d2c1
f6d5
h4e7
a7e7
a3c4
e5f6
c4b2
d5c3
c1e3
c3a4
e3e4
a4b2
d3d4
e6f5
e4d5
f8d8
d5d8
c6d8
e2e4
f6d4
f1a6
b2d3
a6d3
d4a1
e1d2
a1h1
e4f5
h1g2
d2c3
e7e3
f5f6
g7f6
a2a4
d8e6
c3c4
g2b2
d3h7
g8h7
c4d5
b2b7
d5d6
e3d3
