f2f4
a7a5
c2c4
f7f5
a2a3
g7g5
f4g5
f8h6
g5h6
e7e6
g1h3
a5a4
d1a4
b7b5
a4b5
e6e5
b5e5
e8f8
e5h8
d8e8
h8h7
c8b7
h7f5
g8f6
f5f6
e8f7
f6f7
f8f7
a1a2
d7d5
c4d5
b8a6
h3f4
a8g8
h2h3
f7f8
d2d3
a6c5
e1d1
c5e6
f4e6
f8e8
e6c7
e8f8
d1d2
g8g2
f1g2
b7c8
e2e3
c8g4
h3g4
f8g8
h1g1
g8h8
a3a4
h8g8
d2e2
g8h7
c7a8
h7g8
a4a5
g8h7
b1a3
h7g8
a3c4
g8h8
e2f2
h8g8
g4g5
g8h8
b2b3
h8g8
g2h1
g8f8
f2f3
f8e8
c1b2
e8d8
c4d2
d8e8
g1g2
e8d8
f3e4
d8e8
d2f1
e8f7
b2c3
f7e8
a2a1
e8e7
c3e5
e7f7
g2b2
f7e7
e4f5
e7f7
e5g3
f7g8
g3h2
g8h7
h1e4
h7h8
a1a2
h8g8
b2e2
g8h8
f5e6
h8g8
h2e5
g8f8
e6d7
f8g8
a8b6
g8f8
e2c2
f8g8
d7d6
g8f8
d3d4
f8e8
a2a3
e8f8
a3a2
f8g8
c2h2
g8f8
e4g2
f8g8
g2h1
g8h7
e5f6
h7g8
b6a8
g8h7
d6c5
h7g8
a2a1
g8f8
f1d2
f8g8
c5c6
g8f8
d2f3
f8g8
f6e7
g8h8
c6d6
h8g8
h2b2
g8h7
b2g2
h7g8
f3h2
g8h7
g2a2
h7g8
h2f3
g8h8
d6c5
h8g8
g5g6
g8h8
c5b6
h8g8
a2h2
g8h8
e7h4
h8g8
a1c1
g8h8
f3g1
h8g8
h4e7
g8h8
a8c7
h8g8
e3e4
g8h8
h1f3
h8g8
e7d8
g8h8
b3b4
h8g8
d5d6
g8h8
h2b2
h8g8
g1h3
g8h8
c1e1
h8g8
b6b7
g8h8
e1e2
h8g8
e2e3
g8h8
b7b6
h8g8
f3h1
g8h8
e3c3
h8g8
b6c6
g8h8
c6b6
h8g8
b6b5
g8h8
b5b6
