a2a3
g8h6
b2b3
a7a6
c2c3
d7d5
d2d3
h6g4
e2e3
h7h5
f2f3
c8e6
g2g3
d8d6
h2h3
h8g8
a3a4
g7g6
b3b4
d6c6
c3c4
g4f2
d3d4
e6c8
e3e4
c6c4
f3f4
c7c5
g3g4
c4c3
