c2c3
b8c6
b2b3
e7e5
g2g4
d7d5
g1f3
c8g4
f1h3
g4h3
d2d4
h3g2
c1b2
g2h1
b2a3
f8a3
b1a3
h1f3
h2h4
f3e4
a3c4
d5c4
d1d2
d8h4
d2d3
c4d3
e2e3
h4g4
f2f3
g4f3
d4e5
f3e2
