g1h3
b8c6
h3f4
g8f6
b1a3
e7e5
d2d3
f8b4
c2c3
b4a3
d1a4
a3d6
a4d1
e5f4
b2b3
e8g8
c3c4
f6g4
a2a4
d6e5
h1g1
e5a1
c1b2
a1b2
d1d2
d8f6
d2b2
f6b2
g1h1
b2c3
e1d1
g4f2
