b1c3
c7c5
e2e3
d8b6
d2d4
c5d4
d1d4
b6c6
g1f3
g8f6
f3e5
c6c7
c3b5
c7c2
f1c4
f6d5
c4d5
e7e6
d5e4
c2c5
d4c5
f8c5
b5c7
e8f8
e5d3
c5e7
e4f3
b8c6
c7a8
d7d5
a8c7
e7d8
c7b5
a7a6
b5d6
d8h4
d6c8
h4d8
d3c5
c6e5
f3e2
d8a5
c1d2
a5d2
e1d2
d5d4
e3d4
e5c6
d2c3
e6e5
d4e5
c6e5
c5b7
h7h5
e2a6
e5g4
c8d6
g4f2
h1f1
h8h6
f1f2
h6e6
f2f7
f8g8
a6c4
e6g6
f7f3
g8h8
f3f8
h8h7
c4g8
h7h8
d6f7
