b2b3
e7e5
b1a3
b8c6
f2f3
d8h4
g2g3
h4d4
c2c3
d4d5
d2d3
g8f6
a3b1
f8c5
h2h4
f6h5
c1g5
h5g3
d1c1
g3h1
g5h6
g7h6
c3c4
d5d4
c1c2
d4f2
e1d1
f2f1
d1d2
f1g1
d3d4
c5b4
b1c3
g1d4
d2e1
h8g8
e2e3
d4e3
e1f1
g8g1
