c2c4
f7f6
e2e3
b8a6
f2f3
a8b8
f3f4
b8a8
d1g4
a6b8
d2d3
c7c6
g4h4
e8f7
a2a4
f7e8
g1f3
d8b6
f3e5
f6e5
h4h7
h8h7
b1a3
e5f4
e3f4
b6a5
e1e2
a5a4
d3d4
g8f6
g2g3
e8d8
c4c5
a4d4
a3b1
d4e4
e2d2
e4h1
b2b3
h1f1
b1a3
f1f2
d2d3
f2c5
a1a2
c5c1
f4f5
c1c5
a2e2
c5a3
d3c3
f6d5
c3d3
a3b3
d3d4
b3d1
e2d2
d1d2
d4e4
d2e3
