e2e3
g8f6
b1c3
e7e6
c3e2
b8c6
g2g3
c6e5
f1g2
e5g4
g1h3
f8e7
e2d4
e8g8
d1f3
d7d5
e1e2
g4e5
f3f4
e5g6
f4f3
e6e5
d4f5
e5e4
f5e7
d8e7
f3f4
c8h3
f4f6
e7f6
h1g1
h3g2
a1b1
f6a6
d2d3
g2f3
e2d2
a6a2
g3g4
e4d3
g1g3
a2b1
c2d3
g6e5
d2c3
b1d3
c3b4
a7a5
b4c5
e5d7
