e2e4
e7e5
b1c3
b8c6
c3d5
g8f6
f1d3
d7d6
d5f6
d8f6
d3b5
f6g6
b5c6
b7c6
d1f3
d6d5
d2d3
c8g4
f3g3
g4e6
g3g6
h7g6
g1f3
f8d6
e1g1
a8b8
f3g5
e6g4
h2h3
g4d7
a1b1
e8e7
g5f3
e7e6
e4d5
c6d5
f1e1
e6f5
g2g4
f5e6
f3d4
e6f6
g4g5
f6e7
c1f4
f7f6
d4f3
h8h3
g5f6
g7f6
f3e5
f6e5
f4e5
d6e5
e1e5
e7d6
e5g5
d7f5
g5g3
h3g3
f2g3
d5d4
a2a4
f5d7
a4a5
b8b5
a5a6
b5c5
b1f1
c5c2
f1f6
d7e6
b2b4
g6g5
f6f8
c2d2
f8d8
e6d7
d8g8
g5g4
g8g6
d7e6
b4b5
d2d3
g1f2
d3f3
f2e2
f3g3
g6h6
g3b3
h6h8
g4g3
e2f1
b3b5
f1g2
b5g5
h8d8
d6e5
d8b8
d4d3
b8d8
e6d5
g2f1
g3g2
f1g1
d3d2
d8d5
e5d5
g1f2
g2g1q
f2f3
g1d4
f3e2
d2d1q
