h2h3
d7d5
g2g3
e7e6
b1a3
b8c6
c2c4
g8f6
b2b4
f8b4
c1b2
e8g8
a1b1
h7h6
e2e3
f6e4
f1e2
e4d2
e2h5
d2b1
d1d2
b1d2
h5e2
d2c4
e1f1
c4b2
a3c2
b4c5
c2a3
c5a3
e2g4
d8f6
g4e6
b2d1
g3g4
f6f2
