a2a3
c7c5
b2b3
b8c6
c2c3
a7a5
d2d3
g8h6
e2e3
h6g8
f2f3
a8a7
g2g3
e7e5
h2h3
h7h5
a3a4
c6b4
c3c4
b4c6
b3b4
g7g6
d3d4
c6b4
e3e4
a7a8
f3f4
d8h4
g3h4
h8h6
d4d5
f7f5
e4f5
g6g5
f4e5
h6h8
h4g5
g8e7
h3h4
h8h7
d5d6
b7b5
a4b5
b4a6
b5b6
a8a7
e5e6
h7g7
f5f6
e7d5
c4d5
a6b4
g5g6
c8a6
b6b7
b4d3
f1d3
g7g8
e6e7
f8e7
d6e7
g8h8
d5d6
c5c4
f6f7
