a2a4
c7c6
g1f3
f7f5
f3e5
h7h6
e5g6
d8c7
g6h8
f5f4
h8g6
b7b5
a4b5
c7e5
g6e5
f4f3
e5g6
h6h5
b5c6
g8f6
c6d7
c8d7
e2f3
f6d5
f1d3
d5c7
f3f4
e8d8
d1h5
d7g4
h5g4
b8d7
f4f5
c7e8
a1a6
d7e5
g6e5
e7e6
f5e6
e8d6
g4b4
a8c8
a6a7
d6e4
b4f8
