b1c3
b8c6
c3d5
e7e6
d5f4
g8f6
g1f3
f8d6
d2d3
e6e5
f4h3
e8g8
c1d2
d6c5
h3g5
d7d5
d2c3
h7h6
f3e5
c6e5
c3e5
h6g5
d1d2
c5f2
e1f2
f6g4
f2g3
g4e5
d2c3
e5c6
c3c5
d8f6
c5f2
f6e5
f2f4
e5f4
