h2h3
f7f6
g2g3
e7e6
f2f4
f8b4
b2b3
c7c5
g1f3
g8e7
f3g1
h8f8
c2c3
b4a5
b1a3
e7f5
d2d4
a5c3
c1d2
f5e3
d4d5
e3d1
a1c1
c3d2
e1d1
d8a5
h1h2
d2c1
a3c2
a5d2
