a2a3
d7d6
c2c4
g8f6
e2e4
d8d7
h2h4
f6e4
a1a2
e4f2
g2g4
f2d1
g1f3
d7g4
f3g5
g4g5
a2a1
g5g3
e1d1
g3f3
f1e2
f3h1
e2f1
h1f1
d1c2
c8f5
d2d3
f1d3
