g1h3
b8c6
d2d4
a8b8
c1d2
b8a8
a2a3
a8b8
a1a2
b8a8
c2c4
a8b8
f2f3
b8a8
d2h6
a8b8
a2a1
b8a8
d1b3
a8b8
b3b4
b8a8
e1f2
a8b8
g2g4
b8a8
h6e3
a8b8
f2g2
b8a8
b4b6
a8b8
b1d2
b8a8
b6c6
a8b8
h3g1
b8a8
c6g6
a8b8
g6a6
b8a8
a6e6
a8b8
h2h3
b8a8
f3f4
a8b8
e6h6
b8a8
a1d1
a8b8
g2g3
b8a8
f4f5
a8b8
e3f2
b8a8
h6g6
a8b8
e2e3
b8a8
e3e4
a8b8
d1b1
b8a8
h1h2
a8b8
g3g2
b8a8
g6h7
a8b8
g1f3
b8a8
b1e1
a8b8
f3g5
b8a8
h3h4
a8b8
e1e3
b8a8
h7h5
a8b8
e3g3
b8a8
g5h7
a8b8
g4g5
b8a8
f2e3
a8b8
g2h3
b8a8
h5e2
a8b8
h3g4
b8a8
a3a4
a8b8
h2f2
b8a8
c4c5
a8b8
d2f3
b8a8
b2b3
a8b8
e4e5
b8a8
e2e1
a8b8
f1g2
b8a8
e1f1
a8b8
f3d2
b8a8
g3f3
a8b8
f1h1
b8a8
f3h3
a8b8
h3g3
b8a8
d2c4
a8b8
e5e6
b8a8
c4b2
a8b8
f2c2
b8a8
g3h3
a8b8
h1e1
b8a8
h4h5
a8b8
b2d1
b8a8
c2f2
a8b8
h3g3
b8a8
g4h4
a8b8
h7f8
b8a8
g2f1
a8b8
e1d2
b8a8
h5h6
a8b8
e3f4
b8a8
f1g2
a8b8
b3b4
b8a8
g2b7
a8b8
e6d7
