g2g4
d7d5
g1f3
c8g4
h1g1
g4f3
b2b3
f3h5
d2d4
b8c6
g1g6
h5g6
d1d2
d8d6
e2e4
d5e4
c1a3
d6d4
f1d3
d4a1
d3b5
a1b1
a3c1
a8d8
b5e2
d8d2
f2f4
e4e3
a2a4
b1c1
e2d1
c1d1
