g1f3
d7d5
e2e3
g8f6
f1e2
b8c6
d2d4
c8f5
e1g1
e7e6
f3h4
f5g6
h4g6
h7g6
b1c3
a7a6
f2f4
f6e4
c3e4
d5e4
h2h3
c6e7
c1d2
e7f5
d1e1
f8e7
a1c1
e7h4
e1d1
f5g3
f1e1
d8d7
e2g4
g3f5
e1e2
f5e7
d2e1
f7f5
e1h4
h8h4
d1e1
h4h8
e1f2
f5g4
h3g4
e8c8
e2e1
e6e5
f4e5
d7g4
f2f7
e7f5
f7e6
c8b8
e6c4
f5h4
c4e2
h4f3
g1f2
g4h4
f2f1
f3d2
f1g1
d8f8
e2f3
f8f3
g2f3
h4h2
