g2g3
g8f6
g1f3
f6e4
f3e5
b8c6
f2f4
c6e5
c2c4
e5c6
d1c2
e4c5
e1d1
c6d4
c2h7
h8h7
h2h3
c5e4
d2d3
e4f2
d1e1
f2h1
b2b3
d4c2
e1d1
c2a1
h3h4
h1g3
a2a3
g3f1
b3b4
a1b3
c1e3
f1e3
d1e1
e7e5
a3a4
d8h4
