d2d4
e7e6
d1d3
g8f6
d3h3
b8c6
c1f4
f6d5
h3h4
d8h4
b2b4
h4f4
h2h3
c6d4
b4b5
d4c2
e1d1
c2a1
a2a3
f4f2
g2g4
f2f1
d1d2
f1b1
b5b6
a7b6
e2e3
a8a3
g4g5
f8b4
d2e2
a3e3
e2f2
b1f5
g1f3
a1b3
h1e1
f5f3
f2g1
b4e1
h3h4
e1h4
g5g6
f7g6
g1h2
b3d4
h2g1
d7d6
g1h2
h4g5
h2g1
e6e5
g1h2
e5e4
h2g1
c8e6
g1h2
e3d3
h2g1
e4e3
g1h2
e3e2
h2g1
d3d2
g1h2
d2d3
h2g1
d3d2
g1h2
d2d3
