g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
b8c6
f1d3
c8d7
c1d2
f8d6
c3b5
d6e7
e1g1
f6e4
c2c4
e4d2
d1d2
e8g8
a1d1
d5c4
d3c4
e7b4
d2e2
a7a6
b5c3
d8f6
d4d5
c6e7
d5d6
c7d6
c3e4
f6g6
e4d6
d7c6
a2a3
b4c5
b2b4
c5b6
e3e4
g6h5
d6b7
c6b7
d1d7
b7c6
d7e7
b6d8
f3d4
h5e2
c4e2
d8e7
d4c6
e7g5
f1d1
f8c8
d1d6
c8c7
e4e5
a8c8
e2f3
h7h6
g2g3
g5c1
a3a4
c1b2
h2h4
c7b7
a4a5
b2c3
d6d3
c3b2
d3b3
b2a1
b3b1
a1c3
b1c1
c3e5
c6e7
b7e7
c1c8
g8h7
c8c6
e7a7
f3e4
g7g6
h4h5
e5f6
h5g6
h7g7
g6f7
g7f7
e4d3
f6e7
c6b6
h6h5
d3c4
f7g7
c4e6
e7d8
b6b8
d8c7
b8g8
g7f6
e6c4
c7d6
g8h8
d6b4
h8h5
f6g6
g3g4
b4d2
g1g2
d2g5
c4d3
g6f6
f2f4
g5f4
h5f5
f6g7
f5f4
a7d7
d3c4
d7c7
c4e2
c7c5
f4f5
c5c6
g2f3
c6d6
g4g5
g7g6
f5c5
g6f7
e2c4
f7g6
f3e4
d6d7
c4a6
d7e7
e4f4
e7f7
f4g3
f7a7
a6d3
g6f7
g5g6
f7f6
a5a6
a7d7
d3e4
d7a7
c5a5
f6g7
g3g4
g7f6
g4f4
f6g7
f4g5
g7f8
e4b7
f8g7
a5c5
g7f8
g5f6
f8e8
g6g7
e8d7
g7g8q
a7a6
b7a6
d7d6
g8d5
