d2d4
a7a6
e2e3
a6a5
a2a4
b7b6
f2f3
e7e6
b1d2
c7c6
d2b3
b6b5
h2h4
b5b4
f1d3
d7d6
d3a6
b8a6
c2c3
c6c5
a1b1
c5c4
e1f1
e6e5
c1d2
e5e4
f3e4
d6d5
h4h5
f7f6
g1e2
b4c3
e2c3
c4b3
h1h4
f6f5
c3d5
d8h4
d1c2
f5f4
d5b6
h4f2
f1f2
b3c2
e3f4
c2b1q
e4e5
a6c5
f2f3
c5b3
f3f2
b3d2
b6d5
d2e4
f2e2
c8g4
e2e3
a8a7
h5h6
g8e7
d5e7
g7g6
b2b4
b1b3
e3e4
b3c2
e4e3
c2e2
