g1h3
d7d5
a2a4
b8c6
f2f3
e7e6
f3f4
g8f6
g2g4
f6g4
h1g1
d8h4
g1g3
e6e5
a1a3
f8a3
a4a5
g4h2
b2b4
h4g3
h3f2
h2g4
b4b5
g3f2
