e2e4
a7a6
g1f3
d7d6
f1d3
a6a5
e1g1
a5a4
b1c3
c7c6
d1e1
a4a3
f3d4
d8b6
d4b3
a3b2
c1b2
e7e6
a1d1
e6e5
a2a4
f7f6
a4a5
c6c5
a5b6
c5c4
d3c4
d6d5
c3d5
a8a2
d5c7
e8d8
d1b1
g8h6
d2d3
g7g6
b3d2
a2a4
c4b3
a4b4
c7d5
b4b5
b1a1
f8b4
d5b4
b5b4
a1a8
b8d7
d2c4
d7b6
a8c8
b6c8
e1b4
b7b6
c4b6
h6f5
e4f5
c8b6
b4b6
d8d7
b6b7
d7d8
b3a4
e5e4
b7d7
