b1a3
c7c5
c2c3
d8a5
f2f4
a7a6
d2d3
a5c7
a1b1
f7f5
e2e3
g8f6
e1e2
f6d5
d1c2
h8g8
g1f3
g8h8
d3d4
c7a5
e2e1
b7b5
c2f5
d5c3
a3c2
c3b1
b2b4
c5b4
g2g3
b4b3
e1e2
g7g6
f3e1
g6f5
h2h3
a5a2
e1g2
a2c2
e2e1
c2c1
e1e2
c1b2
e2e1
b2d2
