a2a3
e7e6
b2b4
d8f6
h2h3
f6a1
d2d3
a1b1
f2f3
b1a1
e1f2
b8c6
g2g4
g8f6
h3h4
f8d6
f1g2
f6d5
g4g5
e8g8
d1e1
a1e5
c1e3
e5g3
f2f1
d5e3
