g2g3
d7d5
f2f4
b8a6
g1f3
g8f6
d2d3
e7e6
e1f2
f8b4
e2e4
d5e4
h2h3
e4f3
d1e2
f3e2
c1d2
e2f1q
h1f1
d8d4
f2e2
d4b2
c2c3
b4a5
b1a3
b2a3
d2c1
a3c3
h3h4
c3a1
f1h1
a1a2
e2f1
f6g4
f4f5
a2f2
