b1c3
a7a6
g1f3
a6a5
d2d4
d7d5
e2e3
a5a4
f1b5
c8d7
b5d3
a4a3
b2a3
b7b6
c3d5
b6b5
f3e5
b5b4
a3b4
c7c6
d1f3
c6c5
f3f7
