g1f3
g8f6
f3e5
d7d6
e5c4
b8c6
b1a3
d6d5
c4e3
e7e5
h1g1
d5d4
e3c4
f8a3
c4a3
c8f5
c2c3
d4c3
b2c3
e8g8
a3b5
a7a6
b5a3
e5e4
a3b1
d8d6
g1h1
f8e8
c1a3
d6d7
a3b2
c6e5
d1b3
e5d3
e2d3
e4d3
e1d1
f6g4
b2a3
g4f2
d1c1
e8e1
c1b2
f2d1
b3d1
e1d1
a3c5
d7a4
c5d4
a4c2
b2a3
c2c1
a3b3
f5e6
c3c4
c1c4
b3a3
c4d4
f1d3
d1h1
d3h7
g8h7
h2h3
c7c5
b1c3
d4b4
