g1h3
g8f6
e2e3
b8c6
f1d3
c6e5
h3g5
e5d3
e1f1
d3c1
d2d3
c1a2
d1e2
a2b4
h1g1
f6d5
f2f4
b4c2
a1a6
c2e3
e2e3
d5e3
f1f2
b7a6
g5f7
e8f7
g1d1
e3d1
f2f1
d1b2
f1e1
b2d3
e1e2
d3f4
e2e1
f4g2
e1d1
g2e3
d1d2
e3f1
d2d1
f1h2
d1e2
h2g4
e2d2
d7d5
b1c3
c8f5
d2d1
f7e6
d1c1
a8b8
c3a2
b8b1
c1d2
d8b8
a2c3
b8b2
