h2h3
b7b6
c2c4
h7h5
f2f4
g7g5
b2b4
b6b5
h1h2
h8h7
d1b3
h7h8
c1b2
g8h6
g2g4
h8g8
b3a4
d7d5
h2f2
c8e6
a4c2
g8g6
b2e5
b8d7
g1f3
f7f6
c2d1
f8g7
e5c3
h6f7
f3g1
g7h8
f2h2
e6f5
g1f3
a7a6
b1a3
f5g4
d1a4
g6g8
f3e5
a8c8
c4c5
d7c5
a4a5
d8d7
a3b5
d7e6
f4f5
e8f8
e2e3
f7d6
h2g2
c5b3
b5a7
c8d8
e3e4
h8g7
a2a3
b3a1
c3d4
e6c8
e5f3
g4f3
d4c5
c8d7
h3h4
f8f7
a5c7
d7e6
f1e2
d6f5
c7d6
f7e8
d6d7
e8f8
g2g4
a1c2
e1f1
h5g4
h4h5
f5h6
e2d1
c2e3
d2e3
d8a8
f1e1
g8h8
d7e6
d5d4
e6f6
g7f6
d1b3
f6e5
b3a2
a8c8
a2c4
d4e3
c5e7
f8e8
e7f8
e3e2
f8h6
c8c5
c4g8
e5h2
g8a2
f3e4
a7b5
h8h6
a2e6
a6b5
e6f7
e8d7
f7e8
d7e8
e1f2
c5c8
a3a4
e4f3
a4b5
c8c3
b5b6
h6h5
b6b7
h2g3
f2g3
h5h6
b4b5
e2e1b
