b1c3
d7d5
g1f3
b8c6
a2a4
g8f6
h2h4
e7e6
a1a2
f8b4
c3b5
a7a6
b5c7
d8c7
g2g4
f6g4
f1g2
e6e5
h4h5
e5e4
f3g5
c7g3
f2g3
