d2d4
e7e6
b1c3
f8b4
e2e3
b8c6
g1f3
g8f6
c1d2
a8b8
a2a3
b4a5
b2b4
a5b6
c3a4
f6e4
b4b5
e4d2
d1d2
b6a5
c2c3
c6e7
f1d3
d7d6
e1g1
e7d5
e3e4
d5f6
a4b2
a5b6
e4e5
d6e5
f3e5
d8d5
b2c4
d5b5
c4d6
c7d6
d3b5
e8e7
e5c4
f6e4
d2f4
e4c3
f4d6
e7f6
d6f4
f6g6
c4e5
g6h5
f4g4
h5h6
e5f7
