f2f3
a7a5
b1c3
b8a6
c3a4
g8f6
c2c3
g7g6
h2h3
f8g7
d2d3
b7b5
e2e3
c8b7
g2g3
a6c5
c3c4
d7d5
d3d4
h7h5
d1c2
c5e4
c2h2
d8b8
b2b3
h8h7
e1d1
f6g4
h2b2
e4c5
c1d2
d5c4
b3b4
a5b4
h1h2
g7h6
d2e1
e8d8
e1d2
f7f5
h3h4
b8a7
b2c3
d8c8
a2a3
b5a4
h2g2
b7d5
g2f2
a8b8
f3g4
c5e4
a1b1
c7c6
c3b2
a7c7
a3b4
c7b7
b4b5
g6g5
f1e2
b7b5
d1e1
b5c5
d2c1
c5b4
b2c3
b4b2
c3c2
h7f7
c1d2
f5g4
e2f3
c8d7
c2d1
a4a3
f3h1
g5h4
f2e2
b2b6
d2b4
b6b5
e2d2
b8f8
d2g2
f8a8
b4c3
e4d2
g3h4
b5b2
g1e2
d2b1
g2h2
f7f1
e1f1
d5h1
h2g2
b2b3
g2h2
b3b2
h2g2
b2c2
d1e1
c2c3
e1b1
g4g3
b1b8
c3a1
e2c1
a1b2
b8b6
b2g2
f1e1
g2d5
b6c6
d5c6
e3e4
c6e6
e1f1
a8e8
e4e5
h1a8
c1e2
e8h8
e2g1
h6d2
g1f3
e6h6
f1g2
h6e3
e5e6
d7c7
d4d5
a3a2
d5d6
c7d8
g2h3
a2a1r
d6e7
d8e8
f3d4
e3d3
d4f5
d3d6
f5g3
e8e7
g3f1
a8e4
f1h2
h8d8
h2f3
e7f6
f3d2
d6b4
d2b1
b4b8
b1d2
a1a8
d2c4
e4c2
c4a5
c2e4
e6e7
e4f5
h3g2
d8g8
g2f3
f5b1
e7e8q
g8g3
f3f2
b8b3
e8e3
b3d5
e3c3
f6g6
c3d2
a8f8
f2g3
g6f7
a5c4
b1e4
d2b2
e4h1
b2b5
f7g7
c4e5
d5a2
b5a4
h1f3
a4a2
f8f4
a2b2
g7h7
e5d3
f4f6
b2f2
h7h8
f2h2
f3e4
h2h1
e4g2
h1f1
h8h7
f1g2
f6g6
g3h2
g6d6
g2g3
d6e6
g3f3
e6e7
d3f2
e7b7
f3c3
b7e7
c3c1
e7d7
c1h1
d7d1
h1c6
h7g7
c6c2
g7f6
c2f5
f6g7
f5f8
g7h7
f8d8
d1a1
d8g5
h7h8
f2e4
a1g1
h2g1
h8h7
g5d2
h7g8
d2h2
g8f7
e4f6
f7g7
h2e2
g7h8
f6h7
h8g8
e2f2
g8g7
f2e2
g7g6
e2c4
g6g7
c4g4
g7h6
g4g8
