b1c3
d7d5
e2e3
b8c6
g1f3
c8e6
f1b5
g8f6
e1g1
a7a6
b5c6
b7c6
h2h3
d8d6
d2d4
e8c8
d1d3
c8b7
c1d2
c6c5
f3g5
c5c4
d3e2
b7b8
b2b3
d8e8
b3c4
d5c4
a1b1
b8a8
f1e1
a8a7
e2f3
e8b8
g5e6
b8b1
e1b1
f6e4
f3e4
c7c6
e6d8
d6d8
e4c6
d8b6
b1b6
h8g8
c6b7
