b2b4
c7c6
b1a3
b7b6
g1h3
h7h5
h1g1
h8h6
f2f4
b6b5
h3g5
h6e6
a3c4
c8b7
c2c3
g7g6
d2d3
f8h6
e2e4
h5h4
g2g4
d7d5
a2a4
a7a5
a1b1
g8f6
e1e2
c6c5
e2d2
b8a6
g5h7
d8c8
c4a5
e6d6
a5c4
c5b4
d2c2
d6c6
h2h3
h6f4
c4b2
f6d7
b2c4
f4h6
c1h6
d5d4
c2b3
c8b8
g4g5
d4c3
f1e2
a6c7
d1f1
f7f5
h7f8
c6e6
f1f2
e6e4
f2h2
e4f4
h6g7
a8a6
a4b5
b7g2
g1g2
b8c8
c4d2
a6a7
e2d1
a7a5
g7h8
a5a3
b3c2
d7c5
h8c3
a3a6
h2g3
f4e4
c3b2
e4d4
g3e1
a6b6
b1a1
d4d5
d1f3
c7a6
e1e2
b4b3
c2c3
c5d3
d2c4
d3b2
e2d1
d5b5
d1h1
c8d8
g2g1
b2a4
a1a4
b5a5
f3e4
a5c5
g1a1
b6c6
e4c6
e8f8
c6f3
b3b2
h1b1
a6c7
a4a7
c7d5
c3d3
d8d7
a1a6
f8g8
a6a5
c5c4
f3h5
c4g4
b1c1
d7b7
c1f1
b7b5
d3c2
g4g1
a5a4
d5e3
c2d2
e3d5
a7c7
b2b1q
a4a5
g8f7
f1g2
b5c4
c7c6
b1b8
c6f6
d5f6
g5f6
c4c5
f6e7
c5b5
a5a1
f7e7
a1d1
b5c6
d1f1
c6b6
g2g6
b6e6
g6e8
e7f6
e8g8
b8b4
d2d1
b4b6
g8f7
e6f7
f1e1
b6a6
d1c1
f7d5
h5d1
f6f7
e1e2
d5g2
e2d2
a6c8
c1b2
c8f8
b2c1
f8g7
d2b2
g2a8
b2f2
a8e8
f2f5
f7g6
f5f1
e8d8
f1f8
g1e1
f8e8
g7d7
e8e7
e1f1
e7g7
g6h6
g7g3
d7a7
g3g6
h6g6
c1b1
a7a4
b1b2
d8d4
b2c1
d4d1
c1b2
f1f6
b2c3
d1h5
c3d3
a4a5
d3c2
a5c3
c2b1
h5g5
b1a2
g5f4
a2b1
f4f1
b1a2
f6e6
