b1c3
f7f6
e2e4
e7e6
g1f3
f8b4
a2a3
b4c5
d2d4
c5d6
c1e3
g8e7
c3b5
e7g8
f1c4
d6e7
e3f4
b8c6
f4c7
e7b4
a3b4
d8e7
c7d6
e7d8
b5c7
e8f7
c7a8
g8h6
b4b5
c6a5
d6c7
a5c4
c7d8
c4b2
d1c1
h8d8
c1b2
e6e5
d4e5
f6e5
a1a7
d8e8
a8c7
e8e7
f3e5
f7f8
a7a8
e7e5
b2e5
g7g6
e5f6
h6f7
a8c8
