b2b3
b8c6
g1h3
e7e5
h3g1
d7d5
d2d3
g8f6
g2g3
f8c5
c2c4
c5d4
g1h3
d4a1
c4c5
a1d4
a2a3
d4c5
c1g5
h7h6
g5f6
d8f6
e2e4
c8h3
d1f3
f6f3
f1g2
f3g2
f2f4
h3g4
f4e5
g2e2
