a2a3
e7e5
b1c3
b8c6
h2h3
f8b4
c3d5
g8f6
b2b3
d7d6
d5e3
f6d7
h1h2
d7b8
f2f4
e8e7
a3b4
h8e8
c1a3
e7e6
a1b1
e8f8
c2c4
d8e8
b1a1
b8d7
d2d4
c6a5
d4d5
