g2g4
a7a6
b1a3
g8h6
f2f4
e7e5
d2d4
d8f6
d4e5
f6e5
c2c4
e5e7
d1b3
e7f6
b3b6
g7g6
a3b1
h6f5
e1f2
d7d5
h2h3
f5d4
h1h2
c8e6
b6e6
f6e6
f2g3
e8e7
f4f5
e6f5
c1f4
c7c6
e2e4
d4c2
f1e2
h8g8
f4c1
f5c8
c1e3
c8c7
g3h4
f8g7
e3d2
g7e5
b2b4
d5e4
a2a4
g8e8
h2h1
e8f8
d2c3
c6c5
c3d4
c7d7
a1a3
e5g3
h4g5
d7e8
e2f1
h7h6
g5h6
g6g5
f1d3
g3d6
h3h4
f7f6
d4b2
c2a1
h6h7
e4e3
d3c2
e8b5
c2e4
d6g3
e4g6
b8d7
a3e3
e7d8
h4g5
b5a5
e3e6
b7b6
h1h5
g3e5
e6e7
a8b8
g6d3
e5b2
b4b5
a1b3
b5a6
b8b7
h7h6
b2d4
e7e1
a5c3
a4a5
c3c1
a5b6
b7b8
h5h2
b3a5
g1e2
b8a8
d3c2
a5c4
c2d3
f8g8
e1c1
g8h8
h6g6
d4b2
b6b7
h8f8
e2g1
f6g5
h2g2
d7f6
g2e2
f8g8
g6f7
f6h7
b1c3
a8c8
b7c8q
