b1c3
g8f6
c3b5
d7d5
g1f3
c8g4
f3e5
b8c6
e5c6
b7c6
b5c3
d5d4
c3a4
d8d5
h1g1
a8b8
g1h1
e7e6
h1g1
f8d6
g1h1
e8d7
f2f3
g4f5
g2g4
f5g4
e2e4
d4e3
d2e3
d5d1
e1d1
g4f3
f1e2
f3h1
h2h3
h1g2
h3h4
b8b4
b2b3
b4h4
a4c3
d6b4
c1b2
f6e4
c3e4
h4h1
e2f1
g2f3
d1c1
h1f1
