b1c3
b8c6
d2d4
e7e6
g1h3
d8h4
c1f4
f8d6
e2e3
d6f4
h3f4
g8f6
f1c4
g7g5
g2g3
h4h6
f4d3
f6e4
c3e4
h6h3
e4g5
h3f5
f2f4
h8g8
d3c5
d7d6
c4d3
g8g5
d3f5
g5f5
g3g4
d6c5
g4f5
c5d4
e3d4
e8f8
d1h5
e6e5
d4e5
c8f5
h5f5
a8d8
e5e6
f8e7
f5f7
e7d6
e6e7
c6e7
e1c1
d6c5
d1d8
e7d5
f7d5
c5b6
d5h5
b6a6
d8b8
a6b6
b2b4
b6c6
h5c5
c6d7
c5d5
d7e7
b8e8
e7e8
d5e6
e8f8
h1g1
a7a6
e6f5
f8e8
g1g8
e8e7
g8g7
e7e8
f5e5
e8d8
e5d5
d8e8
d5f7
e8d8
g7g8
