f2f4
a7a6
d2d4
a6a5
f4f5
a5a4
b2b3
a4a3
d1d3
b7b6
c1e3
b6b5
e1f2
b5b4
g2g4
c7c6
f2g3
c6c5
g3h3
c5c4
e3g5
c4c3
e2e3
d7d6
b1a3
d6d5
d3e2
e7e6
g5h6
e6e5
h6g5
e5e4
g1f3
f7f6
e2b5
b8c6
b5a4
g7g6
f3g1
h7h6
a4a8
h6h5
a8a7
h5h4
g5f6
g6g5
f6d8
b4a3
a7b7
c6b4
b7b4
g8f6
f1a6
f6g4
b4e7
f8e7
a1b1
g4f2
h3g2
h4h3
g2g3
g5g4
a6c4
d5c4
b3c4
f2d1
b1b6
d1b2
b6d6
b2d1
g1f3
e4f3
d4d5
f3f2
e3e4
f2f1q
h1g1
f1f3
