d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
e4c3
b2c3
c8e6
a1b1
d8c8
c1f4
b8c6
f1b5
c8d7
b5c6
d7c6
g1e2
e6f5
e1g1
f5c2
b1b2
c2e4
f3h3
e7e6
e2g3
e4d3
f1d1
f8a3
b2d2
d3g6
g3e2
c6d7
h3g3
e8c8
c3c4
a3b4
d2b2
d7a4
d1f1
b4a3
b2b3
a3d6
f4d6
d8d6
c4d5
a4a2
b3e3
a2d5
e3e5
d5c6
f1a1
a7a6
e5c5
c6d7
a1c1
c7c6
g1h1
d7d8
g3e5
h8g8
e5g3
d6d7
c5e5
d7d5
e5e3
d5g5
g3h4
g5a5
h4h3
a5f5
h3g3
f5g5
g3h4
g5a5
h4h3
a5f5
h3g3
d8f6
e3b3
g8d8
e2g1
f6d4
g1e2
d4f2
c1c6
b7c6
b3b8
c8d7
b8d8
d7d8
g3d6
d8c8
d6c6
c8b8
c6d6
b8a7
d6c7
a7a8
c7c8
a8a7
c8c7
a7a8
c7c8
a8a7
c8c7
