b1a3
g8f6
g2g4
e7e6
b2b4
f8d6
h2h4
b8c6
g4g5
e8g8
g1h3
f8e8
b4b5
d6e5
a3c4
e5d4
h1g1
f6e4
c4d6
e4d6
a2a3
d4a1
f2f3
c6a5
g1h1
a5c4
c2c3
a1b2
h1g1
b2a3
d1c2
a3c5
c2g6
c5f2
h3f2
h7g6
f3f4
e6e5
f2d1
a8b8
f4e5
c4e5
c3c4
e5d3
