d2d4
a7a6
a2a4
a6a5
a1a2
b7b6
f2f4
b6b5
b1c3
b5b4
a2a1
b4b3
d1d2
b3c2
e2e3
c7c6
d2e2
c6c5
e2a6
c5c4
f1e2
d7d6
e2f1
d6d5
g1f3
e7e6
c1d2
c2c1q
a1c1
e6e5
c3d5
c4c3
c1b1
c3c2
a6b5
